timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
19,1,4,1,1,4,3,9,0,0,23,7,1,4,3,0.75,16,1,1,1,1,1,4,1,4,4,3,27,9,1
359,1,4,1,1,4,3,9,0,0,23,7,12,4,3,0.75,16,1,1,1,1,1,4,1,4,48,3,27,9,1
647,1,4,1,1,4,3,9,0,0,23,7,22,4,3,0.75,16,1,1,1,1,1,4,1,4,88,3,27,9,1
952,1,4,1,1,4,3,9,0,0,27,11,31,5,3,0.6,16,1,1,1,1,1,4,1,4,124,3,27,9,1
1947,0,1,1,1,4,3,9,7,7,19,3,60,1,1,1.0,8,1,1,1,1,1,0,1,4,240,3,27,9,1
1955,4,0,2,1,4,3,9,19,3,20,4,60,4,0,0.0,4,1,1,1,1,1,0,2,8,480,6,27,18,1
2006,0,1,1,1,4,3,9,9,9,19,3,61,4,4,1.0,20,1,1,1,1,1,0,1,4,244,3,27,9,1
2014,4,0,2,1,4,3,10,19,3,20,4,61,4,0,0.0,4,1,1,1,1,1,0,2,8,488,6,30,18,1
2024,0,1,3,1,4,3,9,20,4,19,3,60,4,4,1.0,20,1,1,1,1,1,0,3,12,720,9,27,27,1
2086,0,1,3,1,4,3,9,20,4,19,3,61,4,4,1.0,24,1,1,1,1,1,0,3,12,732,9,27,27,1
2159,0,4,1,1,4,3,9,0,0,19,3,65,3,3,1.0,16,1,1,1,1,1,0,1,4,260,3,27,9,1
2167,4,0,2,1,4,3,11,19,3,20,4,65,4,0,0.0,4,1,1,1,1,1,0,2,8,520,6,33,18,1
2236,0,1,3,1,4,3,9,20,4,19,3,65,4,4,1.0,20,1,1,1,1,1,0,3,12,780,9,27,27,1
2363,1,4,1,1,4,3,9,0,0,27,11,71,5,3,0.6,16,1,1,1,1,1,4,1,4,284,3,27,9,1
2977,1,4,1,1,4,3,9,0,0,27,11,84,5,3,0.6,16,1,1,1,1,1,4,1,4,336,3,27,9,1
3840,1,4,1,1,4,3,9,0,0,23,7,102,4,3,0.75,16,1,1,1,1,1,4,1,4,408,3,27,9,1
